entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.0031043,1607558400000,"long","up",0.33073478723061844,1,1,0.030731565892471818,"bull",0.027919552801069326,100,1,5,0.09802531971781077,0.0992857142857143,"bull",1,"up",45.955818403200574,"neutral",1,63,1,0.06300247122654751,0.00019557857142857144,0.3534319302237391,0.3844667074702832,0.2101601005057501,0,0.194599353633721,1,6,"asian",0,"none",2,"WIN",378.0148273592849,37.80148273592849,"TP2",10
0.0030732,1607644800000,"long","up",0.06198750488091031,1,1,0.03478458935311729,"bull",0.07749961125796927,100,1,5,0.08889756605492644,0.0992857142857143,"bull",1,"up",42.731989453091785,"neutral",1,63,1,0.05970974879604323,0.00018350000000000004,0.3365837802697871,0.3984771573604062,0.20216712221788363,0,0.2668240837135253,1,6,"asian",0,"none",2,"WIN",358.2584927762594,35.82584927762594,"TP2",9
0.0031609,1607731200000,"long","up",0.08032522382865681,1,1,0.012274984972634469,"bull",0.027919552801069326,100,1,5,0.02243032047834479,0.07132686084142394,"bull",1,"up",35.22758620689656,"neutral",1,63,1,0.055086028843503006,0.00017412142857142865,0.38409447965761956,0.359676041633712,0.22430320478344776,0,0.2930267163291989,1,6,"asian",0,"none",2,"WIN",330.51617306101815,33.05161730610182,"TP2",8
0.00326,1607817600000,"long","up",0.28460122699385637,1,1,0.0033128834355828363,"bull",0.12512453216295544,17,1,3,0.010828220858895786,0.2290231541892998,"bull",1,"up",37.83974585245324,"neutral",1,63,1,0.05212532865907101,0.0001699285714285715,0.43778102822471415,0.31834355828220867,0.24788343558282208,0,0.352784669161451,1,6,"asian",0,"none",2,"WIN",312.75197195442627,31.27519719544263,"TP2",7
0.003226,1607904000000,"long","up",0.6442343459392409,1,1,0.007191568505889552,"bull",0.12512453216295544,18,1,3,0.042157470551766975,0.07132686084142394,"bull",1,"up",36.414515255461275,"neutral",1,63,1,0.05051368346470643,0.00016295714285714295,0.419361828918143,0.332238065716057,0.23995660260384383,0,0.3804921997281576,1,6,"asian",0,"none",2,"WIN",303.08210078823873,30.308210078823873,"TP2",6
0.0032078,1607990400000,"long","up",0.6666874493422302,1,1,0.0025250950807405702,"bull",0.027919552801069326,100,1,6,0.036722987717438725,0.07132686084142394,"bull",1,"up",44.72779687326756,"neutral",1,63,1,0.04496851424652413,0.0001442500000000001,0.4095021398775664,0.33979674543300714,0.235644366855789,0,0.41891542417101957,1,6,"asian",0,"none",2,"WIN",269.8110854791447,26.981108547914474,"TP2",2
0.0034183,1608076800000,"long","up",0.5233303103881999,1,1,0.022467308311148855,"bull",0.047761534296543263,24,1,6,0.03598279846707423,0.2290231541892998,"bull",1,"up",41.20391442876648,"neutral",1,64,1,0.044011016336441285,0.00015044285714285724,0.523538653231486,0.2572916361934295,0.28271362958195595,0,1.0560417442561612,1,6,"asian",0,"none",2,"WIN",264.06609801864784,26.406609801864782,"TP2",4
0.003722,1608163200000,"long","up",0.2465341214400923,1,1,0.10499731327243422,"bull",0.10200560707353895,100,1,1,0.11464266523374528,0.2290231541892998,"bull",1,"up",49.47687493888725,"neutral",1,64,1,0.0507580409917863,0.00018892142857142863,0.688065442331654,0.15470177324019344,0.3412412681354111,1,5.3559766847785975,1,6,"asian",0,"none",2,"WIN",304.548245950718,30.4548245950718,"TP2",4
0.0038675,1608249600000,"long","up",0.15219133807368876,1,1,0.1386683904330963,"bull",0.10200560707353895,100,1,1,0.14795087265675494,0.2290231541892998,"bull",1,"up",68.59539139274821,"neutral",1,64,1,0.05295225782620742,0.00020479285714285718,0.7668887805406576,0.11126050420168074,0.3660245636716225,1,2.093056807955773,1,6,"asian",0,"none",2,"WIN",317.7135469572445,31.771354695724447,"TP2",3
0.0039291,1608336000000,"long","up",0.4025094805426139,1,0,1,"none",0,0,1,2,0.16130920567050966,0.2290231541892998,"bull",1,"up",69.54485704896481,"neutral",1,64,1,0.05352916153099402,0.00021032142857142858,0.8002600357549161,0.09383828357639167,0.37596396121249137,0,1.9415375127768073,0.8333333333333334,5,"asian",0,"none",2,"WIN",321.17496918596424,32.11749691859642,"TP2",2
0.0046381,1608422400000,"long","up",0.5367499622690259,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",71.3466373350094,"overbought",1,64,1,0.058487619622567114,0.0002712714285714285,0.9514732123427777,0.024040016386020057,0.4713568055884953,1,8.53863689335189,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-116.97523924513416,-11.697523924513415,"SL",3
0.0047784,1608508800000,"long","up",0.732462749037332,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",83.6964960405776,"overbought",1,64,1,0.07390848102174066,0.0003531642857142856,0.7632623601587877,0.1510128913443829,0.4868784530386741,1,6.325143950542486,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-147.8169620434813,-14.78169620434813,"SL",2
0.0045159,1608595200000,"long","up",0.9257290905467322,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",92.07313878556086,"overbought",1,64,1,0.08241198558743233,0.00037216428571428564,0.6771431383484794,0.21791890874465775,0.45705175048163155,0,1.5375451167144791,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-164.8239711748647,-16.48239711748647,"SL",1
0.0037449,1608681600000,"long","up",1,1,1,0.110470239525755,"bull",0.10200560707353895,100,1,1,0.12005661032337303,0.2290231541892998,"bull",1,"up",81.54609994895826,"overbought",1,64,1,0.11836860034408699,0.0004432785714285713,0.4176841406768414,0.46866404977435977,0.33616384950198935,0,1.4506213990177876,1,6,"asian",0,"none",2,"WIN",710.2116020645216,71.02116020645217,"TP2",10
0.0045731,1608768000000,"long","up",0.9220878616255945,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",61.14397049613805,"neutral",1,64,1,0.10986451828550182,0.0005024214285714284,0.6861476991839638,0.20268526819881472,0.4431129868141961,0,1.0338204605927317,0.6666666666666666,4,"asian",0,"none",2,"WIN",659.1871097130108,65.91871097130108,"TP2",9
0.0045549,1608854400000,"long","up",0.8612044172210188,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",70.42736905183449,"overbought",1,64,1,0.11276082586100367,0.0005136142857142856,0.6749999999999999,0.20749083404685065,0.43094250148192054,0,0.8414306561021113,0.6666666666666666,4,"asian",0,"none",2,"WIN",676.5649551660218,67.65649551660219,"TP2",8
0.0045131,1608940800000,"long","up",0.8633976645764591,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",69.35143539341439,"neutral",1,65,1,0.1165717577718198,0.0005260999999999999,0.6606258596973865,0.21867452527087805,0.425671932817797,0,0.8300213922918193,0.6666666666666666,4,"asian",0,"none",2,"WIN",699.4305466309186,69.94305466309186,"TP2",7
0.004547,1609027200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",67.67668218366482,"neutral",1,65,1,0.12031166546231423,0.0005470571428571428,0.665461438550918,0.2095887398284583,0.41691224983505604,0,0.8670408373715468,0.6666666666666666,4,"asian",0,"none",2,"WIN",721.8699927738854,72.18699927738854,"TP2",6
0.0046015,1609113600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",68.6350299063311,"neutral",1,65,1,0.12102420018317007,0.000556892857142857,0.6843381112984823,0.19526241443007716,0.42331848310333586,0,0.4989873522362067,0.6666666666666666,4,"asian",0,"none",2,"WIN",726.1452010990201,72.61452010990202,"TP2",5
0.0045012,1609200000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",69.46127852095958,"neutral",1,65,1,0.1284466999276383,0.0005781642857142856,0.6491006183249018,0.2218963831867056,0.41046831955922874,0,0.49048502547832074,0.6666666666666666,4,"asian",0,"none",2,"WIN",770.6801995658296,77.06801995658297,"TP2",4
0.0046251,1609286400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",65.6014983431782,"neutral",1,65,1,0.12591233548618255,0.0005823571428571429,0.6866404011461319,0.18916347754643134,0.4144991459644116,0,0.502323042918356,0.6666666666666666,4,"asian",0,"none",2,"WIN",755.4740129170951,75.54740129170952,"TP2",3
0.0046709,1609372800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",63.72200443674598,"neutral",1,65,1,0.11699336010496598,0.0005464642857142856,0.7030444126074501,0.17750326489541612,0.4202402106660387,0,0.4119214149174527,0.6666666666666666,4,"asian",0,"none",2,"WIN",701.9601606297957,70.19601606297957,"TP2",2
0.00568,1609459200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",62.588530241303665,"neutral",1,65,1,0.10495975855130785,0.0005961714285714286,0.9943124790899968,0.0029929577464788124,0.5232394366197184,0,1.2624438369309334,0.6666666666666666,4,"asian",0,"none",2,"WIN",629.758551307847,62.97585513078471,"TP2",1
0.0105264,1609545600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",71.15379968587652,"overbought",1,65,1,0.11242277918919504,0.0011834071428571426,0.6931205673758865,0.3288493692050464,0.7427420580635354,1,9.879369122764036,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-224.8455583783901,-22.48455583783901,"SL",2
0.0098209,1609632000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",85.57498278132891,"overbought",1,65,1,0.14836289371209796,0.0014570571428571429,0.6266651365213324,0.4306224480444765,0.7228258102617887,1,4.815086108515518,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-296.72578742419597,-29.672578742419596,"SL",8
0.0097613,1609718400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",78.51737905916684,"overbought",1,65,1,0.16884167946014217,0.0016481142857142858,0.620395121174034,0.43935746263305087,0.7180498499175315,1,2.0885759152234735,0.6666666666666666,4,"asian",0,"none",2,"WIN",1013.050076760853,101.3050076760853,"TP2",24
0.00997,1609804800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",80.36164941770278,"overbought",1,65,1,0.171856999570139,0.001713414285714286,0.6370106761565836,0.4092276830491475,0.7181544633901705,0,0.7639378797008388,0.6666666666666666,4,"asian",0,"none",2,"WIN",1031.1419974208343,103.11419974208343,"TP2",23
0.01042,1609891200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",88.54121522059462,"overbought",1,65,1,0.16629215793803126,0.0017327642857142857,0.6770462633451958,0.3483685220729366,0.7303262955854127,0,0.8439420499061949,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-332.58431587606253,-33.25843158760625,"SL",5
0.0097439,1609977600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",87.97822726268886,"overbought",1,65,1,0.18394145494690453,0.0017923071428571431,0.6153585050602496,0.44192777019468593,0.7070064347951025,0,0.47983195229079945,0.6666666666666666,4,"asian",0,"none",2,"WIN",1103.6487296814273,110.36487296814272,"TP2",21
0.00974,1610064000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",81.05103164344871,"overbought",1,66,1,0.19308228219419188,0.0018806214285714289,0.6134355800708552,0.4425051334702258,0.7022073921971252,0,0.40031840997761825,0.6666666666666666,4,"asian",0,"none",2,"WIN",1158.4936931651514,115.84936931651515,"TP2",20
0.0101789,1610150400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",81.42034456640658,"overbought",1,66,1,0.1907201592088958,0.0019413214285714292,0.651581837001035,0.38030631993633895,0.71121633968307,0,0.5214082093630262,0.6666666666666666,4,"asian",0,"none",2,"WIN",1144.3209552533751,114.4320955253375,"TP2",19
0.00982,1610236800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",82.2830087014342,"overbought",1,66,1,0.2088849287169043,0.0020512500000000006,0.6192790603483193,0.43075356415478605,0.7006619144602853,0,0.46152340261114483,0.6666666666666666,4,"asian",0,"none",2,"WIN",1253.3095723014255,125.33095723014256,"TP2",18
0.0088326,1610323200000,"long","up",1,1,0,1,"none",0,0,1,1,0.3550030568575504,0.5,"bull",1,"up",78.90463160926545,"overbought",1,66,1,0.2556931950145727,0.002258435714285715,0.5304081724494847,0.5906980956909631,0.6671987863143356,0,0.8460198855307869,0.8333333333333334,5,"asian",0,"none",2,"WIN",1534.159170087436,153.4159170087436,"TP2",17
0.0080807,1610409600000,"long","up",1,1,0,1,"none",0,0,1,1,0.2949868204487235,0.5,"bull",1,"up",71.84442516794093,"overbought",1,66,1,0.2877004997798989,0.002324821428571429,0.4627334503397687,0.7387107552563517,0.6362320096031285,0,0.36628205707699596,0.8333333333333334,5,"asian",0,"none",2,"WIN",1726.2029986793934,172.62029986793934,"TP2",16
0.0086738,1610496000000,"long","up",1,1,0,1,"none",0,0,1,1,0.3431944476469368,0.5,"bull",1,"up",66.38936844301949,"neutral",1,66,1,0.2730225341998729,0.0023681428571428577,0.5161153863462491,0.6198206091908967,0.6611058590237268,0,0.26396736540697413,0.8333333333333334,5,"asian",0,"none",2,"WIN",1638.1352051992376,163.81352051992374,"TP2",15
0.0093907,1610582400000,"long","up",1,1,0,1,"none",0,0,1,1,0.393335960045577,0.5,"bull",1,"up",68.0481536588665,"neutral",1,66,1,0.26397088913195277,0.002478871428571429,0.5806399351964359,0.4961610955519823,0.6869775416103167,0,0.571020639344604,0.8333333333333334,5,"asian",0,"none",2,"WIN",1583.8253347917168,158.38253347917168,"TP2",14
0.0093525,1610668800000,"long","up",1,1,0,1,"none",0,0,1,1,0.3908580593424218,0.5,"bull",1,"up",67.18346253229974,"neutral",1,66,1,0.26837896666284805,0.002510014285714286,0.5750061068840415,0.5022721197540765,0.6795616145415664,0,0.4570086029609061,0.8333333333333334,5,"asian",0,"none",2,"WIN",1610.273799977088,161.0273799977088,"TP2",13
0.0092374,1610755200000,"long","up",1,1,0,1,"none",0,0,1,1,0.38326801913958475,0.5,"bull",1,"up",40.199696114608194,"neutral",1,67,1,0.21010086326084332,0.0019407857142857141,0.5645927386886936,0.5209907549743434,0.6755688830190313,0,0.23191555811844225,0.8333333333333334,5,"asian",0,"none",2,"WIN",1260.60517956506,126.06051795650602,"TP2",12
0.0090987,1610841600000,"long","up",1,1,0,1,"none",0,0,1,1,0.3738665963269478,0.5,"bull",1,"up",44.59592124029859,"neutral",1,67,1,0.18061449908856686,0.0016433571428571432,0.5520442228876966,0.5441766406189896,0.6706232758525943,0,0.2028700359976564,0.8333333333333334,5,"asian",0,"none",2,"WIN",1083.6869945314013,108.36869945314014,"TP2",11
0.0091782,1610928000000,"long","up",1,1,0,1,"none",0,0,1,1,0.37929005687389683,0.5,"bull",1,"up",43.951951513381275,"neutral",1,67,1,0.15154076273903697,0.001390871428571429,0.5592367752033366,0.5308012464317623,0.6734762807522171,0,0.16296808283075315,0.8333333333333334,5,"asian",0,"none",2,"WIN",909.2445764342216,90.92445764342216,"TP2",10
0.0090428,1611014400000,"long","up",1,1,0,1,"none",0,0,1,1,0.3699960189321892,0.5,"bull",1,"up",42.59806304453502,"neutral",1,67,1,0.1481510151722918,0.0013397000000000003,0.5469868181777058,0.5537222984031495,0.6685871632680143,0,0.24550498071046586,0.8333333333333334,5,"asian",0,"none",2,"WIN",888.9060910337505,88.89060910337506,"TP2",9
0.0090487,1611100800000,"long","up",1,1,0,1,"none",0,0,1,1,0.37040679876667365,0.5,"bull",1,"up",36.32101708382995,"neutral",1,67,1,0.14170859586775683,0.0012822785714285713,0.547520605079118,0.552709228950015,0.6688032535060284,0,0.16280994415971065,0.8333333333333334,5,"asian",0,"none",2,"WIN",850.251575206541,85.0251575206541,"TP2",8
0.0081581,1611187200000,"long","up",1,1,0,1,"none",0,0,1,1,0.3016756352582096,0.5,"bull",1,"up",42.034465374215124,"neutral",1,67,1,0.15101730620049836,0.0012320142857142856,0.46694592467271623,0.7222147313712752,0.6326473075838737,0,0.17859293008893012,0.8333333333333334,5,"asian",0,"none",2,"WIN",906.1038372029901,90.61038372029901,"TP2",7
0.0085075,1611273600000,"long","up",1,1,0,1,"none",0,0,1,1,0.3303555686159271,0.5,"bull",1,"up",34.93572040758022,"neutral",1,67,1,0.14224255908652028,0.0012101285714285713,0.49855696591906334,0.6514839847193654,0.6477343520423156,0,0.2406248677693986,0.8333333333333334,5,"asian",0,"none",2,"WIN",853.4553545191218,85.34553545191218,"TP2",6
0.0085779,1611360000000,"long","up",0.4189836673311682,1,1,0.04893971718019559,"bull",0.09943812162624603,2,1,1,0.3358514321687126,0.5,"bull",1,"up",33.80740166634372,"neutral",1,67,1,0.13558763133833956,0.001163057142857143,0.504926219793542,0.6379300294943985,0.6506254444561023,0,0.21493139637165162,1,6,"asian",0,"none",2,"WIN",813.5257880300375,81.35257880300375,"TP2",5
0.0087135,1611446400000,"long","up",0.21020255924714712,1,1,0.06374017329431353,"bull",0.09943812162624603,3,1,1,0.34618695128249277,0.5,"bull",1,"up",37.25397639815288,"neutral",1,67,1,0.12122322504488109,0.0010562785714285715,0.5171942712904073,0.6124404659436505,0.6560624318586102,0,0.3373147208537423,1,6,"asian",0,"none",2,"WIN",727.3393502692867,72.73393502692866,"TP2",4
0.0083509,1611532800000,"long","up",0.7099594055730526,1,1,0.02308733190434563,"bull",0.09943812162624603,4,1,1,0.31779808164389467,0.5,"bull",1,"up",48.51891461685778,"neutral",1,67,1,0.10597232462540394,0.0008849642857142858,0.48438899494259524,0.6824533882575532,0.6411285011196397,0,0.40721655152499997,1,6,"asian",0,"none",2,"WIN",635.8339477524238,63.583394775242375,"TP2",3
0.0082472,1611619200000,"long","up",0.7375472887767982,1,1,0.010803666699000866,"bull",0.09943812162624603,5,1,1,0.30922009894267144,0.5,"bull",1,"up",53.720328248058586,"neutral",1,67,1,0.1003024403087455,0.0008272142857142858,0.4750070116076033,0.7036084974294307,0.636616063633718,0,0.32978849109940567,1,6,"asian",0,"none",2,"WIN",601.8146418524731,60.1814641852473,"TP2",2
0.0074124,1611705600000,"long","up",0.9674599320058304,1,0,1,"none",0,0,1,1,0.2314230208839243,0.5,"bull",1,"up",43.21133036282622,"neutral",1,67,1,0.1121884564089518,0.0008315857142857144,0.3994806886755753,0.8954724515676433,0.5956910042631267,0,0.5439652283468446,0.8333333333333334,5,"asian",0,"none",2,"WIN",673.1307384537107,67.31307384537108,"TP2",1
0.0364995,1611792000000,"long","up",0.5653803476759967,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",19.657044694622556,"oversold",1,67,1,0.07837602472049521,0.0028606857142857147,0.9714277429830664,0.0269976301045221,0.9178920259181633,1,14.582749951138796,0.6666666666666666,4,"asian",0,"none",2,"WIN",470.25614832297146,47.025614832297144,"TP2",1
0.0459059,1611878400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",92.01177388203833,"overbought",1,67,1,0.14737850379020684,0.006765542857142856,0.5077801879457677,0.9060730755741636,0.9347164525692777,1,8.845626929046437,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-294.7570075804137,-29.475700758041366,"SL",1
0.02826,1611964800000,"long","up",1,1,0,1,"none",0,0,1,1,0.7081316348195329,0.5,"bull",1,"up",94.07261040237884,"overbought",1,67,1,0.31064376706096447,0.008778792857142855,0.2983270714986237,2.0962491153573954,0.8912526539278133,1,3.6609414529785598,0.8333333333333334,5,"asian",0,"none",2,"WIN",1863.8626023657869,186.3862602365787,"TP2",8
0.037,1612051200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",66.2089115896006,"neutral",1,67,1,0.2799316602316602,0.010357471428571427,0.4013189950220563,1.364864864864865,0.9149216216216216,1,2.647145854392156,0.6666666666666666,4,"asian",0,"none",2,"WIN",1679.5899613899612,167.95899613899613,"TP2",73
0.0348173,1612137600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",70.52730057637993,"overbought",1,68,1,0.31918635686446506,0.011113207142857141,0.3753451847249609,1.513118478457548,0.9092089277456896,0,1.3329061858083604,0.6666666666666666,4,"asian",0,"none",2,"WIN",1915.1181411867908,191.51181411867907,"TP2",72
0.0313489,1612224000000,"long","up",1,1,0,1,"none",0,0,1,1,0.7368902896114377,0.5,"bull",1,"up",68.45911557814857,"neutral",1,68,1,0.3677349353337984,0.011528085714285713,0.3342206265436234,1.7911665162095,0.8991639260069731,0,0.6279472955902488,0.8333333333333334,5,"asian",0,"none",2,"WIN",2206.4096120027907,220.64096120027904,"TP2",71
0.0372597,1612310400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",65.21624616526742,"neutral",1,69,1,0.3254013624064913,0.012124357142857143,0.40417101518026566,1.3483817636749624,0.9146530970458698,0,0.6878781922236494,0.6666666666666666,4,"asian",0,"none",2,"WIN",1952.4081744389473,195.2408174438947,"TP2",70
0.0529081,1612396800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",68.58391934383853,"neutral",1,69,1,0.26006603903750086,0.013759599999999999,0.5886617675038053,0.6538110421655663,0.9356620252853534,1,2.3104388830917886,0.6666666666666666,4,"asian",0,"none",2,"WIN",1560.3962342250052,156.0396234225005,"TP2",69
0.0467193,1612483200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",73.71908013949195,"overbought",1,69,1,0.30977699335637054,0.014472564285714282,0.5139513125353834,0.8728876502858561,0.9229975620353902,0,0.7573562061931564,0.6666666666666666,4,"asian",0,"none",2,"WIN",1858.6619601382238,185.86619601382236,"TP2",68
0.0576559,1612569600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",69.12516847983056,"neutral",1,69,1,0.2683193369133576,0.015470192857142854,0.6441920907996234,0.517624388830978,0.9371616781630328,0,0.7614857784112044,0.6666666666666666,4,"asian",0,"none",2,"WIN",1609.9160214801457,160.99160214801455,"TP2",68
0.0779247,1612656000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",72.14263610221849,"overbought",1,69,1,0.22940452220449448,0.01787627857142857,0.8858411721926154,0.1228788817922943,0.9535063978430459,0,1.5826065064893835,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-458.80904440898894,-45.880904440898895,"SL",16
0.0787,1612742400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",76.67248877493437,"overbought",1,69,1,0.24747168270103465,0.019476021428571428,0.8950844689247351,0.11181702668360849,0.9539644218551461,0,1.0238515314348349,0.6666666666666666,4,"asian",0,"none",2,"WIN",1484.8300962062078,148.48300962062078,"TP2",67
0.0700121,1612828800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",76.8711001266267,"overbought",1,69,1,0.29888221362552225,0.020925371428571427,0.7915054186487356,0.2497839659144634,0.9482518021884788,0,0.5522050309654086,0.6666666666666666,4,"asian",0,"none",2,"WIN",1793.2932817531337,179.32932817531338,"TP2",66
0.0725527,1612915200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",72.52645071397676,"overbought",1,69,1,0.3028474474416527,0.021972399999999996,0.8217950093589423,0.20601990001750448,0.9500638845969894,0,0.5225812394136999,0.6666666666666666,4,"asian",0,"none",2,"WIN",1817.084684649916,181.7084684649916,"TP2",65
0.069583,1613001600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",66.03781474476114,"neutral",1,69,1,0.2925374834986377,0.020355635714285707,0.786295579323021,0.25749105384935955,0.9474023827659056,0,0.23135767573199154,0.6666666666666666,4,"asian",0,"none",2,"WIN",1755.224900991826,175.5224900991826,"TP2",63
0.0697675,1613088000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",61.17224828455729,"neutral",1,70,1,0.24669581108682406,0.017211349999999997,0.7870195102499675,0.2541656215286487,0.9392095173254023,0,0.27151705980576263,0.6666666666666666,4,"asian",0,"none",2,"WIN",1480.174866520944,148.0174866520944,"TP2",62
0.0662405,1613174400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",73.44990254512584,"overbought",1,70,1,0.2354920975191051,0.01559911428571428,0.7446576217769173,0.3209441353854515,0.9359727055200369,0,0.13811550767316372,0.6666666666666666,4,"asian",0,"none",2,"WIN",1412.9525851146304,141.29525851146306,"TP2",61
0.0626783,1613260800000,"long","up",1,1,0,1,"none",0,0,1,1,0.06078658802169184,0.05695934824005457,"bull",1,"up",67.55353315844133,"neutral",1,70,1,0.2354172018066858,0.014755549999999996,0.7018729551711052,0.396017441443051,0.932333838026877,0,0.2918495062575352,0.8333333333333334,5,"asian",0,"none",2,"WIN",1412.5032108401151,141.25032108401152,"TP2",60
0.0565,1613347200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",66.45289303050703,"neutral",1,70,1,0.2684183312262957,0.015165635714285709,0.6276669853516986,0.5486725663716813,0.9249345132743363,0,0.3940939460855823,0.6666666666666666,4,"asian",0,"none",2,"WIN",1610.5099873577747,161.05099873577745,"TP2",59
0.053476,1613433600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",64.39197563713896,"neutral",1,70,1,0.28723138817947697,0.01535998571428571,0.5913465003098772,0.6362480365023561,0.9206896551724137,0,0.2290499946223373,0.6666666666666666,4,"asian",0,"none",2,"WIN",1723.388329076862,172.3388329076862,"TP2",58
0.0495187,1613520000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",59.59634095968736,"neutral",1,70,1,0.3077581946675844,0.015239785714285711,0.5428538759200082,0.767009230856222,0.9108114712219827,0,0.2552859352136636,0.6666666666666666,4,"asian",0,"none",2,"WIN",1846.5491680055063,184.65491680055064,"TP2",56
0.0587991,1613606400000,"long","up",1,1,0,1,"none",0,0,1,1,0.0011768887619027916,0.05695934824005457,"bull",1,"up",47.672147360613174,"neutral",1,70,1,0.24909929379385543,0.014646814285714285,0.6541226801638949,0.48811801541180044,0.9231280750895846,0,0.6732600843986716,0.8333333333333334,5,"asian",0,"none",2,"WIN",1494.5957627631324,149.45957627631324,"TP2",56
0.055033,1613692800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",57.95848343580271,"neutral",1,70,1,0.2594909288193317,0.014280564285714283,0.6083547449305782,0.5899551178383878,0.9163956171751494,0,0.3778651613361839,0.6666666666666666,4,"asian",0,"none",2,"WIN",1556.94557291599,155.694557291599,"TP2",54
0.0541708,1613779200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",48.09166192534861,"neutral",1,71,1,0.25735886703326727,0.013941335714285713,0.5934273445886601,0.615261358517873,0.8980262429205402,0,0.487640745237536,0.6666666666666666,4,"asian",0,"none",2,"WIN",1544.1532021996034,154.41532021996034,"TP2",53
0.0560183,1613865600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",25.916395453761993,"oversold",1,71,1,0.21393047323055905,0.011984021428571426,0.610329667065228,0.5619895641245806,0.8802284253538576,0,0.39141865217389255,0.6666666666666666,4,"asian",0,"none",2,"WIN",1283.5828393833544,128.35828393833543,"TP2",52
0.0535557,1613952000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",27.49282066853617,"oversold",1,71,1,0.21252319681058357,0.01138182857142857,0.5798483982047418,0.6338130208362508,0.8747210847771573,0,0.6006680577320845,0.6666666666666666,4,"asian",0,"none",2,"WIN",1275.1391808635015,127.51391808635016,"TP2",51
