entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
147.55,1633824000000,"long","up",0.10288037953236001,1,1,0.04283293798712296,"bull",0.06541545189504362,4,1,2,0.031175872585564368,0.09171038824763914,"bull",1,"up",64.77146042363435,"neutral",1,47,1,0.09071501186038625,13.384999999999993,0.5435753817430153,0.4639105388004065,0.5524906811250424,0,0.4442284050312884,1,6,"asian",0,"none",2,"WIN",544.2900711623174,54.429007116231745,"TP2",24
144.77,1633910400000,"long","up",0.2001795952200058,1,0,1,"none",0,0,1,2,0.012571665400290264,0.09171038824763914,"bull",1,"up",56.97037590241475,"neutral",1,47,1,0.0917465141751941,13.28214285714285,0.5250383410015337,0.49202182772673886,0.5438972162740899,0,0.5243061696026244,0.8333333333333334,5,"asian",0,"none",2,"WIN",550.4790850511645,55.04790850511645,"TP2",23
152.32,1633996800000,"long","up",0.28650210084033456,1,1,0.010175945378151335,"bull",0.06541545189504362,6,1,4,0.061515231092437006,0.09171038824763914,"bull",1,"up",57.958718500696484,"neutral",1,47,1,0.08938419117647053,13.614999999999991,0.5753817430152697,0.41806722689075637,0.5665047268907563,0,0.8415385579279007,1,6,"asian",0,"none",2,"WIN",536.3051470588234,53.630514705882334,"TP2",22
148.04,1634083200000,"long","up",0.2545933531477983,1,1,0.03938124831126731,"bull",0.06541545189504362,7,1,2,0.03438259929748719,0.09171038824763914,"bull",1,"up",60.22523062178028,"neutral",1,47,1,0.09304435094762029,13.774285714285707,0.546842701873708,0.4590651175358012,0.5539718994866252,0,0.7092794171145406,1,6,"asian",0,"none",2,"WIN",558.2661056857219,55.826610568572185,"TP2",21
150.02,1634169600000,"long","up",0.22530329289428044,1,1,0.02566324490067987,"bull",0.06541545189504362,8,1,2,0.04712704972670325,0.09171038824763914,"bull",1,"up",54.08550777900281,"neutral",1,47,1,0.09155445940541257,13.734999999999994,0.5595460614152203,0.43980802559658705,0.5587255032662312,0,0.7195496590880631,1,6,"asian",0,"none",2,"WIN",549.3267564324752,54.93267564324752,"TP2",20
163.18,1634256000000,"long","up",0.24782448829513315,1,1,0.05705356048535361,"bull",0.06541545189504362,9,1,1,0.010846917514401163,0.003819339193695204,"bull",1,"up",40.901923683380645,"neutral",1,47,1,0.08083098418923884,13.189999999999994,0.6317880794701988,0.3236916288760877,0.5553989459492585,0,1.4187850785463718,1,6,"asian",0,"none",2,"WIN",484.9859051354331,48.49859051354331,"TP2",19
157.54,1634342400000,"long","up",0.368414370953407,1,1,0.02329567094071339,"bull",0.06541545189504362,10,1,2,0.09261140027929417,0.09171038824763914,"bull",1,"up",45.80682475419318,"neutral",1,47,1,0.07896407261647832,12.439999999999994,0.5517214937504792,0.37108036054335414,0.4567094071346959,0,0.5394383547171074,1,6,"asian",0,"none",2,"WIN",473.78443569887014,47.37844356988701,"TP2",18
160.12,1634428800000,"long","up",0.5226080439670244,1,1,0.03903322508118911,"bull",0.06541545189504362,11,0,0,1,0,"mixed",1,"up",39.09604519774011,"neutral",1,48,1,0.07872220834374216,12.604999999999995,0.5554494828957837,0.3489882588058955,0.4360479640269798,0,0.8591138449134952,0.8333333333333334,5,"asian",0,"none",2,"WIN",472.33325006245275,47.23332500624527,"TP2",17
157.12,1634515200000,"long","up",0.6218813645621191,1,1,0.020684826883910386,"bull",0.06541545189504362,12,1,3,0.09018584521384938,0.09171038824763914,"bull",1,"up",44.80971420109582,"neutral",1,48,1,0.07873872563281929,12.371428571428567,0.519032837771606,0.3747454175152749,0.4044042769857434,0,0.6418283833916485,1,6,"asian",0,"none",2,"WIN",472.43235379691566,47.24323537969157,"TP2",16
155.78,1634601600000,"long","up",0.5849274618051112,1,1,0.012260880729233512,"bull",0.06541545189504362,13,1,4,0.08235973809218136,0.09171038824763914,"bull",1,"up",44.48691561305499,"neutral",1,48,1,0.0775315004676925,12.077857142857138,0.4667965291305118,0.386570804981384,0.33842598536397483,0,0.5361006362434427,1,6,"asian",0,"none",2,"WIN",465.1890028061551,46.51890028061551,"TP2",15
176.72,1634688000000,"long","up",0.5917270258035339,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",51.629414775635546,"neutral",1,48,1,0.07099204552803463,12.545714285714281,0.6432658250840069,0.22227252150294252,0.40080353100950655,0,1.1344808876475183,0.8333333333333334,5,"asian",0,"none",2,"WIN",425.9522731682079,42.59522731682079,"TP2",17
190.5,1634774400000,"long","up",0.5760629921259867,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",64.18645780697321,"neutral",1,48,1,0.06826771653543305,13.004999999999997,0.7612806590526119,0.13385826771653545,0.4268766404199475,1,2.2571379032287613,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-136.5354330708661,-13.65354330708661,"SL",51
196.29,1634860800000,"long","up",0.5712466248917429,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",67.90808240887479,"neutral",1,48,1,0.0700967227789786,13.75928571428571,0.8029,0.10041265474552961,0.40903764837740075,1,2.2948969825018044,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-140.1934455579572,-14.01934455579572,"SL",49
197.75,1634947200000,"long","up",0.5884702907711756,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",71.41461296276191,"overbought",1,48,1,0.0719487086870146,14.227857142857138,0.8175,0.0922882427307206,0.4134007585335019,0,0.9104593619774083,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-143.89741737402915,-14.389741737402915,"SL",42
202.14,1635033600000,"long","up",0.5740081131888823,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",79.781680113906,"overbought",1,48,1,0.07275014487837284,14.705714285714283,0.8613999999999998,0.06856634016028502,0.4261402988028099,0,1.0039687497324397,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-145.50028975674562,-14.55002897567456,"SL",41
209.7,1635120000000,"long","up",0.6302813543156938,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",83.39736872744206,"overbought",1,48,1,0.07256965733360583,15.217857142857142,0.9103274069756143,0.04401525989508831,0.446828803051979,0,1.3513813087384228,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-145.13931466721166,-14.513931466721166,"SL",2
199.85,1635206400000,"long","up",0.7547660745559199,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",83.39930151338764,"overbought",1,48,1,0.07684334679581115,15.357142857142856,0.814631302827164,0.09547160370277714,0.4195646735051288,0,0.8875653643972671,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-153.68669359162232,-15.368669359162231,"SL",39
184.49,1635292800000,"long","up",0.8472003902650578,1,0,1,"none",0,0,1,1,0.041303051655916335,0.0627014191213886,"bull",1,"up",78.32076090521483,"overbought",1,48,1,0.08992744477052568,16.590714285714284,0.6654036723987177,0.1866767846495745,0.37123963358447615,0,1.36796173613226,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-179.85488954105136,-17.985488954105136,"SL",47
195.42,1635379200000,"long","up",0.8077474158223269,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",66.43776824034335,"neutral",1,48,1,0.08904995833150577,17.402142857142856,0.7715923443116679,0.12030498413673126,0.40640671374475484,0,0.9609496741460499,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-178.0999166630116,-17.809991666301162,"SL",46
200.41,1635465600000,"long","up",0.7801007933735764,1,1,0.07943715383463892,"bull",0.07695001751138238,2,0,0,1,0,"mixed",1,"up",65.70843890079905,"neutral",1,48,1,0.08387448587538404,16.809285714285714,0.8200718935198678,0.09241055835537154,0.42118656753655004,0,0.6752960676246464,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-167.74897175076796,-16.7748971750768,"SL",43
195.7,1635552000000,"long","up",0.8099642309657582,1,1,0.05728155339805815,"bull",0.07695001751138238,3,0,0,1,0,"mixed",1,"up",71.02088849661666,"overbought",1,49,1,0.08767428279436455,17.157857142857143,0.7743126396580199,0.11870209504343393,0.4072560040878896,0,0.44010032378088454,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-175.3485655887291,-17.534856558872907,"SL",42
202.49,1635638400000,"long","up",0.9185638796977584,1,1,0.08889327868042866,"bull",0.07695001751138238,4,0,0,1,0,"mixed",1,"up",67.08933717579251,"neutral",1,49,1,0.08655806635953803,17.527142857142856,0.8402798018070534,0.08118919452812483,0.42713220405945973,0,0.6481384377341202,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-173.11613271907598,-17.311613271907596,"SL",40
203.9,1635724800000,"long","up",0.9858754291319262,1,1,0.0951937224129475,"bull",0.07695001751138238,5,0,0,1,0,"mixed",1,"up",71.02604504588007,"overbought",1,50,1,0.08802284032789182,17.947857142857142,0.8539784319440397,0.0737126042177538,0.4310936733692987,0,0.8620571045687228,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-176.04568065578366,-17.604568065578366,"SL",39
220.82,1635811200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",72.28603186365322,"overbought",1,50,1,0.08608498195039269,19.009285714285713,0.9868198079457728,0.006340005434290398,0.4746852640159406,0,0.7859962964360537,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-172.16996390078535,-17.216996390078535,"SL",24
243.37,1635897600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",71.21416201654802,"overbought",1,50,1,0.08087920215544822,19.683571428571433,0.9722900763358779,0.014915560668940278,0.5233594937749106,0,1.3862405131474402,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-161.7584043108965,-16.17584043108965,"SL",15
247.07,1635984000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",73.45399698340876,"overbought",1,50,1,0.07937600101764104,19.611428571428572,0.9744981412639405,0.013882705306188558,0.5304974298781722,0,0.9606674909973558,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-158.75200203528212,-15.87520020352821,"SL",14
236.06,1636070400000,"long","up",1,1,0,1,"none",0,0,1,1,0.05862916207743795,0.05301053010530106,"bull",1,"up",72.95244982824083,"overbought",1,50,1,0.08046380460173565,18.994285714285716,0.892639405204461,0.06117088875709564,0.5085995085995086,0,0.6020161232704226,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-160.92760920347135,-16.092760920347136,"SL",13
258.44,1636156800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",65.93991844886412,"neutral",1,50,1,0.07658865279589626,19.79357142857143,0.9898540653231412,0.005649280297167542,0.5511530722798328,0,0.8211928823924677,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-153.1773055917925,-15.31773055917925,"SL",4
249.68,1636243200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",70.37492762015056,"overbought",1,50,1,0.07737904517782762,19.32,0.9289784572619877,0.04093239346363333,0.5354053188080743,0,0.5206781773025048,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-154.75809035565518,-15.475809035565518,"SL",10
248.26,1636329600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",64.34414466130886,"neutral",1,50,1,0.0754307120415233,18.726428571428574,0.9191104933981933,0.04688632884878751,0.5327479255619109,0,0.6190708600469651,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-150.86142408304656,-15.086142408304656,"SL",9
239.04,1636416000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",68.48697777438326,"neutral",1,50,1,0.07767080225664566,18.566428571428577,0.8550382209867965,0.08726572958500664,0.5147255689424364,0,0.6100849785900339,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-155.3416045132913,-15.534160451329129,"SL",9
233.09,1636502400000,"long","up",1,1,0,1,"none",0,0,1,1,0.046634347247844196,0.05301053010530106,"bull",1,"up",71.85671928840452,"overbought",1,50,1,0.08025103730625203,18.705714285714286,0.8054426705370104,0.11501994937577749,0.4761680037753658,0,0.9106227363279805,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-160.502074612504,-16.0502074612504,"SL",8
233.37,1636588800000,"long","up",1,1,0,1,"none",0,0,1,1,0.04777820628187002,0.05301053010530106,"bull",1,"up",65.72072448042735,"neutral",1,51,1,0.07934671490398448,18.517142857142858,0.8036269430051816,0.11368213566439547,0.4652268929168274,0,0.6491861279574009,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-158.69342980796895,-15.869342980796898,"SL",7
228.48,1636675200000,"long","up",0.7559523809523856,1,0,1,"none",0,0,1,1,0.027398459383753463,0.05301053010530106,"bull",1,"up",64.31798436142486,"neutral",1,51,1,0.08338647959183675,19.052142857142858,0.7674315321983717,0.13751750700280108,0.453781512605042,0,0.7003104054423769,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-166.77295918367346,-16.677295918367346,"SL",6
241.59,1636761600000,"long","up",0.620265739475977,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",64.2175572519084,"neutral",1,51,1,0.08000272007474293,19.327857142857145,0.8644707623982238,0.07578956082619302,0.48342232708307464,0,0.5004911155805747,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-160.00544014948585,-16.000544014948584,"SL",5
238.64,1636848000000,"long","up",0.5707341602413704,1,0,1,"none",0,0,1,1,0.0688065705665437,0.05301053010530106,"bull",1,"up",66.07730263157893,"neutral",1,51,1,0.07857023131076098,18.75,0.8426350851221319,0.08908816627556149,0.4770365403955749,0,0.3949912674003561,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-157.14046262152195,-15.714046262152195,"SL",4
238.2,1636934400000,"long","up",0.577120067170448,1,0,1,"none",0,0,1,1,0.06708648194794287,0.05301053010530106,"bull",1,"up",64.10589572843917,"neutral",1,52,1,0.07808864099796088,18.600714285714282,0.8352691110605026,0.0910999160369437,0.46192275398824517,0,0.722346252780808,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-156.1772819959217,-15.61772819959217,"SL",3
219.04,1637020800000,"long","up",0.6450420014609161,1,0,1,"none",0,0,1,2,0.033692476260043805,0.01903996976282718,"bull",1,"up",58.14738421151321,"neutral",1,52,1,0.08594646770322448,18.825714285714287,0.6898200865406514,0.1865412710007304,0.4148557341124909,0,1.0080231292181174,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-171.89293540644888,-17.18929354064489,"SL",12
218.94,1637107200000,"long","up",0.5725769617246709,1,0,1,"none",0,0,1,3,0.033251119028044215,0.01903996976282718,"bull",1,"up",38.220199477098866,"neutral",1,52,1,0.07998277414555846,17.51142857142857,0.6819381891598075,0.18708321914679812,0.40111446058280803,0,0.8491874307684336,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-159.9655482911169,-15.99655482911169,"SL",9
195.01,1637193600000,"long","up",0.46674529511306995,1,1,0.053945951489667104,"bull",0.07695001751138238,22,0,0,1,0,"mixed",1,"up",35.88843182502258,"neutral",1,52,1,0.09704264250184971,18.924285714285713,0.4845090562440419,0.3327521665555612,0.31275319214399255,0,1.2328474698850977,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-194.08528500369948,-19.408528500369947,"SL",25
215.25,1637280000000,"long","up",0.33551684088269096,1,0,1,"none",0,0,1,1,0.016678281068524987,0.01903996976282718,"bull",1,"up",31.770139444000364,"neutral",1,52,1,0.09193296830927492,19.788571428571426,0.6348842914383842,0.20743321718931465,0.3606968641114982,0,1.0630722747880716,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-183.86593661854988,-18.386593661854988,"SL",15
217.63,1637366400000,"long","up",0.24265955980333362,1,1,0.10393787621191934,"bull",0.10913659205116498,2,1,1,0.027431879795984004,0.01903996976282718,"bull",1,"up",30.448166591217756,"neutral",1,52,1,0.08771768598079309,19.09,0.6543462261836618,0.19422873684694197,0.36768827827045897,0,0.6215142529865144,1,6,"asian",0,"none",2,"LOSS",-175.4353719615862,-17.54353719615862,"SL",14
230.51,1637452800000,"long","up",0.2425057481237221,1,0,1,"none",0,0,1,2,0.035963732592946045,0.05301053010530106,"bull",1,"up",34.601710387239365,"neutral",1,52,1,0.08791685517207187,20.265714285714285,0.7596696377463407,0.12749989154483532,0.40301939178343665,0,0.7714200427772216,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-175.8337103441437,-17.58337103441437,"SL",5
215.59,1637539200000,"long","up",0.2600769980054746,1,1,0.09545897305069814,"bull",0.10913659205116498,4,1,1,0.01822904587411293,0.01903996976282718,"bull",1,"up",42.3180126374102,"neutral",1,52,1,0.09657551039340546,20.820714285714285,0.6376645678305668,0.20552901340507432,0.36170508836216886,0,1.0123233808694552,1,6,"asian",0,"none",2,"LOSS",-193.15102078681096,-19.315102078681097,"SL",12
221.75,1637625600000,"long","up",0.06719278466742382,1,1,0.1205862457722661,"bull",0.10913659205116498,5,1,2,0.0021195039458850005,0.05301053010530106,"bull",1,"up",40.328301575517614,"neutral",1,53,1,0.0937542277339346,20.79,0.6880366342301089,0.17204058624577218,0.3794363021420518,0,0.7361616673928918,1,6,"asian",0,"none",2,"LOSS",-187.50845546786914,-18.750845546786916,"SL",11
205.7,1637712000000,"long","up",0.2022848808945011,1,1,0.05196888672824501,"bull",0.10913659205116498,6,0,0,1,0,"mixed",1,"up",45.33102766798419,"neutral",1,53,1,0.09823251614695465,20.20642857142857,0.5567912339520811,0.2634905201750121,0.3310160427807486,0,0.8682827232008612,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-196.46503229390933,-19.646503229390934,"SL",17
209.97,1637798400000,"long","up",0.4491594037243353,1,1,0.07124827356288997,"bull",0.10913659205116498,7,1,1,0.008048768871743571,0.01903996976282718,"bull",1,"up",39.916915676699944,"neutral",1,53,1,0.09532314140115257,20.015000000000004,0.5917082345244911,0.23779587560127627,0.3446206600942991,0,0.824828819384058,1,6,"asian",0,"none",2,"LOSS",-190.6462828023051,-19.06462828023051,"SL",9
192.42,1637884800000,"long","up",0.8060492672279383,1,1,0.013460139278661281,"bull",0.10913659205116498,8,0,0,1,0,"mixed",1,"up",43.224247748737106,"neutral",1,54,1,0.10756975069416606,20.698571428571434,0.4481969089868345,0.3506911963413366,0.28484565014031793,0,1.3057004308069962,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-215.1395013883322,-21.51395013883322,"SL",17
192.74,1637971200000,"long","up",0.9879630590432693,1,1,0.011777524125765184,"bull",0.10913659205116498,9,0,0,1,0,"mixed",1,"up",32.567538821527336,"neutral",1,54,1,0.10427815413806904,20.09857142857143,0.4508136397088888,0.3484486873508351,0.2860329978208986,0,0.49434878551903927,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-208.55630827613817,-20.855630827613815,"SL",16
200.69,1638057600000,"long","up",0.9797199661168985,1,1,0.028302356868802666,"bull",0.10913659205116498,10,1,1,1,0,"mixed",1,"up",33.41763005780348,"neutral",1,54,1,0.10355345486642509,20.78214285714285,0.5158230435849211,0.2950321391200358,0.31431561114156154,0,0.7635333887501025,1,6,"asian",0,"none",2,"LOSS",-207.1069097328501,-20.71069097328501,"SL",15
204.09,1638144000000,"long","up",1,1,1,0.044490175902788046,"bull",0.10913659205116498,11,1,1,1,0,"mixed",1,"up",37.14618600507163,"neutral",1,54,1,0.1022658071019088,20.871428571428567,0.5436258075067464,0.2734577882306824,0.3257386447155666,0,0.7270185927071857,1,6,"asian",0,"none",2,"LOSS",-204.5316142038176,-20.45316142038176,"SL",12
208.53,1638230400000,"long","up",0.7865534935021333,1,1,0.06483479595262077,"bull",0.10913659205116498,12,1,1,0.015009830719800487,0.01903996976282718,"bull",1,"up",44.25662696888206,"neutral",1,54,1,0.0981462071233327,20.46642857142857,0.5799329462752474,0.24634345178151812,0.3400949503668536,0,1.1101744015603283,1,6,"asian",0,"none",2,"LOSS",-196.29241424666537,-19.62924142466654,"SL",10
229.81,1638316800000,"long","up",0.4814411905487176,1,1,0.15142944171271924,"bull",0.10913659205116498,13,1,2,0.03302728340803274,0.05301053010530106,"bull",1,"up",46.12982377871961,"neutral",1,54,1,0.0927349922606874,21.31142857142857,0.7397509081473795,0.13093425003263554,0.37217701579565726,0,1.3010569663123523,1,6,"asian",0,"none",2,"LOSS",-185.46998452137473,-18.546998452137473,"SL",3
233.6,1638403200000,"long","up",0.24807363013698214,1,0,1,"none",0,0,1,2,0.04871575342465752,0.05301053010530106,"bull",1,"up",63.19781553398058,"neutral",1,54,1,0.087206457925636,20.37142857142857,0.7677088853559443,0.1125856164383561,0.37208904109589036,0,1.4939515147471332,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-174.41291585127198,-17.441291585127196,"SL",2
211.65,1638489600000,"long","up",0.25012993149066776,1,1,0.07862036380817394,"bull",0.10913659205116498,15,1,1,0.00004724781478852306,0.01903996976282718,"bull",1,"up",57.95129560620504,"neutral",1,55,1,0.09763085957274475,20.663571428571426,0.5738385444267798,0.22797070635483094,0.30696905268131347,0,1.3606854575248735,1,6,"asian",0,"none",2,"LOSS",-195.26171914548954,-19.526171914548954,"SL",1
200.67,1638576000000,"long","up",0.3306423481337487,1,1,0.0282055115363532,"bull",0.10913659205116498,16,1,2,0.00637863158419296,0.0012036711971513572,"bull",1,"up",47.78452874925904,"neutral",1,55,1,0.11304273540781243,22.684285714285718,0.44561961812055406,0.2951612099466786,0.23725519509642692,1,2.1302990760427387,1,6,"asian",0,"none",2,"LOSS",-226.0854708156249,-22.608547081562488,"SL",9
196.43,1638662400000,"long","up",0.5323015832612077,1,1,0.00722903833426674,"bull",0.10913659205116498,17,1,2,0.015068981316499412,0.0012036711971513572,"bull",1,"up",38.787013377423726,"neutral",1,55,1,0.11315554068697682,22.22714285714286,0.40593410707600164,0.323117650053454,0.22079112151911623,0,1.0670954188582031,1,6,"asian",0,"none",2,"LOSS",-226.31108137395373,-22.631108137395373,"SL",8
193.56,1638748800000,"long","up",0.6982847695805017,1,1,0.00749121719363499,"bull",0.10913659205116498,18,0,0,1,0,"mixed",1,"up",42.17192351691453,"neutral",1,55,1,0.11525772739349927,22.309285714285718,0.379071508798203,0.3427361025005165,0.2092374457532548,0,1.203561953729022,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-230.5154547869986,-23.051545478699857,"SL",7
190.19,1638835200000,"long","up",0.7044008622955987,1,1,0.025343077974656885,"bull",0.10913659205116498,19,1,1,0.07003522792996474,0.0627014191213886,"bull",1,"up",38.164413468805115,"neutral",1,56,1,0.11792718559635852,22.428571428571427,0.3475290153500562,0.3665282086334717,0.19522582680477416,0,0.8320138335974353,1,6,"asian",0,"none",2,"LOSS",-235.85437119271708,-23.585437119271706,"SL",29
194.61,1638921600000,"long","up",0.49534967370639515,1,1,0.0020553928369558463,"bull",0.10913659205116498,20,0,0,1,0,"mixed",1,"up",42.712151113617146,"neutral",1,56,1,0.11173996344337023,21.745714285714282,0.37759771210676857,0.3354914958121369,0.2035352756795643,0,0.7389159110553917,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-223.47992688674051,-22.34799268867405,"SL",5
181.11,1639008000000,"long","up",0.4901441113135699,1,1,0.018662691182154464,"bull",0.07695001751138238,43,1,1,0.02341118657169681,0.0627014191213886,"bull",1,"up",42.79279279279281,"neutral",1,57,0,0.1214652500059159,21.99857142857143,0.1332233223322334,0.4350394787698082,0.06686544089227549,0,0.7538406940477232,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-242.9305000118319,-24.29305000118319,"SL",29
167.39,1639094400000,"long","up",0.6782364537905429,0,1,0.08076946054125086,"bull",0.06541545189504362,65,1,2,0.0145767369615867,0.003819339193695204,"bull",1,"up",44.48346502780218,"neutral",1,57,0,0.12705572102788185,21.267857142857142,0.004198062432723213,0.5526614493099946,0.002329888284843697,0,0.8377434740036899,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-254.1114420557637,-25.41114420557637,"SL",42
172.15,1639180800000,"long","up",0.8314841707812967,0,1,0.10618646529189661,"bull",0.06541545189504362,66,1,3,0.07377287249491732,0.10818438381937913,"bull",1,"up",39.06479164869294,"neutral",1,57,0,0.12507364839633212,21.531428571428574,0.109769706807345,0.5097298867266916,0.06285216381063022,0,0.698723689553894,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-250.1472967926643,-25.014729679266427,"SL",40
172.8,1639267200000,"long","up",1,0,1,0.031307870370370514,"bull",0.07560194389220248,2,1,3,0.07725694444444457,0.10818438381937913,"bull",1,"up",37.340312278211506,"neutral",1,57,0,0.11965939153439158,20.677142857142865,0.1163640052754388,0.5040509259259257,0.0663773148148148,0,0.45799245438013764,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-239.31878306878318,-23.931878306878318,"SL",29
155.21,1639353600000,"long","up",1,0,1,0.008633464338637997,"bull",0.06541545189504362,68,1,4,0.07898975581470279,0.09171038824763914,"bull",1,"up",35.77339274347551,"neutral",1,57,0,0.13859103334652592,21.51071428571429,0.06409797961737902,0.6745055086656785,0.04619547709554807,0,1.1366820215726254,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-277.1820666930518,-27.71820666930518,"SL",39
161.26,1639440000000,"long","up",1,0,1,0.03801314647153662,"bull",0.07560194389220248,4,1,2,0.011224110132704964,0.10818438381937913,"bull",1,"up",28.34632878492529,"oversold",1,57,0,0.1311856629046261,21.155000000000005,0.11818344359020204,0.6116829964033238,0.08197941212948034,0,0.9837904533855312,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-262.37132580925214,-26.237132580925216,"SL",38
178.52,1639526400000,"long","up",1,0,1,0.03344163118978265,"bull",0.07695001751138238,49,1,4,0.10682276495630753,0.10818438381937913,"bull",1,"up",18.23153211604412,"oversold",1,57,0,0.11893825421721457,21.232857142857146,0.27248346146969443,0.45585928747479254,0.1707371723056241,0,1.469531237070987,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-237.8765084344291,-23.787650843442908,"SL",23
176.86,1639612800000,"long","up",0.8933054393305394,0,1,0.04314146782766027,"bull",0.07695001751138238,50,1,5,0.09843944362772827,0.10818438381937913,"bull",1,"up",27.30718523401451,"oversold",1,57,0,0.11662574110272855,20.626428571428573,0.25764348292508515,0.46952391722266174,0.1629537487278074,0,1.1033241978245696,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-233.25148220545714,-23.325148220545714,"SL",22
175.51,1639699200000,"long","up",0.6192239758418289,0,1,0.04626517007577918,"bull",0.07560194389220248,7,1,5,0.0915047575636716,0.10818438381937913,"bull",1,"up",32.78915603047395,"neutral",1,57,0,0.1093547783195097,19.192857142857147,0.24557482567495084,0.4808273032875619,0.15651529827360264,0,0.9975144956642876,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-218.70955663901944,-21.870955663901945,"SL",21
182.78,1639785600000,"long","up",0.4494474231316323,0,1,0.0093555093555094,"bull",0.07695001751138238,52,1,1,0.03233395338658494,0.0627014191213886,"bull",1,"up",36.24234470691165,"neutral",1,58,0,0.09314867209604054,17.02571428571429,0.3105667799034509,0.42192800087536914,0.19006455848561116,0,0.5303972041021395,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-186.29734419208106,-18.629734419208106,"SL",18
179.93,1639872000000,"long","up",0.41605068637803533,0,1,0.025343189017951438,"bull",0.07695001751138238,53,1,3,0.11382204190518545,0.10818438381937913,"bull",1,"up",42.775484280724044,"neutral",1,58,0,0.09000722503195689,16.195000000000004,0.28508850348650117,0.44445061968543303,0.17723559161896302,0,0.532944794354934,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-180.0144500639138,-18.001445006391382,"SL",17
